node_id,zone_id,x_coord,y_coord,meso_link_id,lane_no,is_boundary
669,,-96.7130915,43.605765,0,1,
670,,-96.7130059,43.6057548,0,1,
671,,-96.7129203,43.6057447,0,1,
672,,-96.7128347,43.6057345,0,1,
673,,-96.7127491,43.6057243,0,1,
674,,-96.7126635,43.6057142,0,1,
675,,-96.712578,43.605704,0,1,
676,,-96.7124924,43.6056938,0,1,
677,,-96.7124068,43.6056837,0,1,
678,,-96.7123212,43.6056735,0,1,
679,,-96.7122356,43.6056633,0,1,
680,,-96.71215,43.6056532,0,1,
681,,-96.7120645,43.605643,0,1,
682,,-96.7119789,43.6056328,0,1,
683,,-96.7118933,43.6056226,0,1,
684,,-96.7118077,43.6056125,0,1,
685,,-96.7117221,43.6056023,0,1,
686,,-96.7116365,43.6055921,0,1,
687,,-96.711551,43.605582,0,1,
688,,-96.7114654,43.6055718,0,1,
689,2,-96.7113798,43.6055616,0,1,
690,1,-96.77069,43.6127821,1,1,
691,,-96.7706961,43.6127193,1,1,
692,,-96.7707022,43.6126564,1,1,
693,,-96.7707084,43.6125936,1,1,
694,,-96.7707145,43.6125307,1,1,
695,,-96.7707206,43.6124679,1,1,
696,,-96.7707267,43.612405,1,1,
697,,-96.7707329,43.6123422,1,1,
698,,-96.770739,43.6122793,1,1,
699,,-96.7707451,43.6122165,1,1,
700,,-96.7707512,43.6121536,1,1,
701,,-96.7707574,43.6120908,1,1,
702,,-96.7707635,43.6120279,1,1,
703,,-96.7707696,43.6119651,1,1,
704,,-96.7707758,43.6119022,1,1,
705,,-96.7707819,43.6118394,1,1,
706,,-96.770788,43.6117765,1,1,
707,,-96.7707941,43.6117136,1,1,
708,,-96.7708003,43.6116508,1,1,
709,,-96.7708064,43.6115879,1,1,
710,,-96.7708125,43.6115251,1,1,
711,,-96.7708186,43.6114622,1,1,
712,,-96.7708248,43.6113994,1,1,
713,,-96.7708309,43.6113365,1,1,
714,,-96.770837,43.6112737,1,1,
715,,-96.7708432,43.6112108,1,1,
716,,-96.7708493,43.611148,1,1,
717,,-96.7708554,43.6110851,1,1,
718,,-96.7708615,43.6110223,1,1,
719,,-96.7708677,43.6109594,1,1,
720,,-96.7708738,43.6108966,1,1,
721,,-96.7708799,43.6108337,1,1,
722,,-96.770886,43.6107709,1,1,
723,,-96.7708922,43.610708,1,1,
724,,-96.7708983,43.6106451,1,1,
725,,-96.7709044,43.6105823,1,1,
726,,-96.7709106,43.6105194,1,1,
727,,-96.7709167,43.6104566,1,1,
728,,-96.7709228,43.6103937,1,1,
729,,-96.7709289,43.6103309,1,1,
730,,-96.7709351,43.610268,1,1,
731,,-96.7709412,43.6102052,1,1,
732,,-96.7709473,43.6101423,1,1,
733,,-96.7709534,43.6100795,1,1,
734,,-96.7709596,43.6100166,1,1,
735,,-96.7709657,43.6099538,1,1,
736,,-96.7709718,43.6098909,1,1,
737,,-96.7709779,43.6098281,1,1,
738,,-96.7709841,43.6097652,1,1,
739,,-96.7709902,43.6097024,1,1,
740,,-96.7709963,43.6096395,1,1,
741,,-96.7710025,43.6095766,1,1,
742,,-96.7710086,43.6095138,1,1,
743,,-96.7710147,43.6094509,1,1,
744,,-96.7710208,43.6093881,1,1,
745,,-96.771027,43.6093252,1,1,
746,,-96.7710331,43.6092624,1,1,
747,,-96.7710392,43.6091995,1,1,
748,,-96.7710453,43.6091367,1,1,
749,,-96.7710515,43.6090738,1,1,
750,,-96.7710576,43.609011,1,1,
751,,-96.7710637,43.6089481,1,1,
752,,-96.7710698,43.6088853,1,1,
753,,-96.771076,43.6088224,1,1,
754,,-96.7710821,43.6087596,1,1,
755,,-96.7710882,43.6086967,1,1,
756,,-96.7710944,43.6086338,1,1,
757,,-96.7711005,43.608571,1,1,
758,,-96.7711066,43.6085081,1,1,
759,,-96.7711127,43.6084453,1,1,
760,,-96.7711189,43.6083824,1,1,
761,,-96.771125,43.6083196,1,1,
762,,-96.7711311,43.6082567,1,1,
763,,-96.7711372,43.6081939,1,1,
764,,-96.7711434,43.608131,1,1,
765,,-96.7711495,43.6080682,1,1,
766,,-96.7711556,43.6080053,1,1,
767,,-96.7711617,43.6079425,1,1,
768,,-96.7711679,43.6078796,1,1,
769,,-96.771174,43.6078168,1,1,
770,,-96.7711801,43.6077539,1,1,
771,,-96.7711863,43.6076911,1,1,
772,,-96.7711924,43.6076282,1,1,
773,,-96.7711985,43.6075653,1,1,
774,,-96.7712046,43.6075025,1,1,
775,,-96.7712108,43.6074396,1,1,
776,,-96.7712169,43.6073768,1,1,
777,,-96.771223,43.6073139,1,1,
778,,-96.7712291,43.6072511,1,1,
779,,-96.7712353,43.6071882,1,1,
780,,-96.7712414,43.6071254,1,1,
781,,-96.7712475,43.6070625,1,1,
782,,-96.7712536,43.6069997,1,1,
783,,-96.7712598,43.6069368,1,1,
784,,-96.7712659,43.606874,1,1,
785,,-96.771272,43.6068111,1,1,
786,,-96.7712781,43.6067483,1,1,
787,,-96.7712843,43.6066854,1,1,
788,,-96.7712904,43.6066226,1,1,
789,,-96.7712965,43.6065597,1,1,
790,,-96.7713027,43.6064968,1,1,
791,,-96.7713088,43.606434,1,1,
792,,-96.7713149,43.6063711,1,1,
793,,-96.771321,43.6063083,1,1,
794,,-96.7713272,43.6062454,1,1,
795,,-96.7713333,43.6061826,1,1,
796,,-96.7713394,43.6061197,1,1,
797,,-96.7713455,43.6060569,1,1,
798,,-96.7713517,43.605994,1,1,
799,,-96.7713578,43.6059312,1,1,
800,,-96.7713639,43.6058683,1,1,
801,,-96.77137,43.6058055,1,1,
802,,-96.7713762,43.6057426,1,1,
803,,-96.7713823,43.6056798,1,1,
804,,-96.7713884,43.6056169,1,1,
805,,-96.7713945,43.605554,1,1,
806,,-96.7714007,43.6054912,1,1,
807,,-96.7714068,43.6054283,1,1,
808,,-96.7714129,43.6053655,1,1,
809,,-96.771419,43.6053026,1,1,
810,,-96.7714252,43.6052398,1,1,
811,,-96.7714313,43.6051769,1,1,
812,,-96.7714374,43.6051141,1,1,
813,,-96.7714436,43.6050512,1,1,
814,,-96.7714497,43.6049884,1,1,
815,,-96.7714558,43.6049255,1,1,
816,,-96.7714619,43.6048627,1,1,
817,,-96.7714681,43.6047998,1,1,
818,,-96.7714742,43.604737,1,1,
819,,-96.7714803,43.6046741,1,1,
820,,-96.7714864,43.6046113,1,1,
821,,-96.7714926,43.6045484,1,1,
822,,-96.7714987,43.6044855,1,1,
823,,-96.7715048,43.6044227,1,1,
824,,-96.7715109,43.6043598,1,1,
825,,-96.7715171,43.604297,1,1,
826,,-96.7715232,43.6042341,1,1,
827,,-96.7715293,43.6041713,1,1,
828,,-96.7715354,43.6041084,1,1,
829,,-96.7715416,43.6040456,1,1,
830,,-96.7715477,43.6039827,1,1,
831,,-96.7715538,43.6039199,1,1,
832,,-96.7715599,43.603857,1,1,
833,,-96.7715661,43.6037942,1,1,
834,,-96.7715722,43.6037313,1,1,
835,,-96.7715783,43.6036685,1,1,
836,,-96.7715844,43.6036056,1,1,
837,,-96.7715906,43.6035427,1,1,
838,,-96.7715967,43.6034799,1,1,
839,,-96.7716028,43.603417,1,1,
840,,-96.7716089,43.6033542,1,1,
841,,-96.7716151,43.6032913,1,1,
842,,-96.7716212,43.6032285,1,1,
843,,-96.7716273,43.6031656,1,1,
844,,-96.7716334,43.6031028,1,1,
845,,-96.7716396,43.6030399,1,1,
846,,-96.7716457,43.6029771,1,1,
847,,-96.7716518,43.6029142,1,1,
848,,-96.7716579,43.6028514,1,1,
849,,-96.7716641,43.6027885,1,1,
850,,-96.7716702,43.6027257,1,1,
851,,-96.7716763,43.6026628,1,1,
852,,-96.7716824,43.6026,1,1,
853,,-96.7716886,43.6025371,1,1,
854,,-96.7716947,43.6024742,1,1,
855,,-96.7717008,43.6024114,1,1,
856,,-96.771707,43.6023485,1,1,
857,,-96.7717131,43.6022857,1,1,
858,,-96.7717192,43.6022228,1,1,
859,,-96.7717253,43.60216,1,1,
860,,-96.7717315,43.6020971,1,1,
861,,-96.7717376,43.6020343,1,1,
862,,-96.7717437,43.6019714,1,1,
863,,-96.7717498,43.6019086,1,1,
864,,-96.771756,43.6018457,1,1,
865,,-96.7717621,43.6017829,1,1,
866,,-96.7717682,43.60172,1,1,
867,,-96.7717743,43.6016572,1,1,
868,,-96.7717805,43.6015943,1,1,
869,,-96.7717866,43.6015314,1,1,
870,,-96.7717927,43.6014686,1,1,
871,,-96.7717988,43.6014057,1,1,
872,,-96.771805,43.6013429,1,1,
873,,-96.7718111,43.60128,1,1,
874,,-96.7718172,43.6012172,1,1,
875,,-96.7718233,43.6011543,1,1,
876,,-96.7718295,43.6010915,1,1,
877,,-96.7718356,43.6010286,1,1,
878,,-96.7718417,43.6009658,1,1,
879,,-96.7718478,43.6009029,1,1,
880,,-96.771854,43.6008401,1,1,
881,,-96.7718601,43.6007772,1,1,
882,,-96.7718662,43.6007144,1,1,
883,,-96.7718723,43.6006515,1,1,
884,,-96.7718785,43.6005886,1,1,
885,,-96.7718846,43.6005258,1,1,
886,,-96.7718907,43.6004629,1,1,
887,,-96.7718968,43.6004001,1,1,
888,,-96.771903,43.6003372,1,1,
889,,-96.7719091,43.6002744,1,1,
890,,-96.7719152,43.6002115,1,1,
891,,-96.7719213,43.6001487,1,1,
892,,-96.7719275,43.6000858,1,1,
893,,-96.7719336,43.600023,1,1,
894,,-96.7719397,43.5999601,1,1,
895,,-96.7719458,43.5998973,1,1,
896,,-96.771952,43.5998344,1,1,
897,,-96.7719581,43.5997716,1,1,
898,,-96.7719642,43.5997087,1,1,
899,,-96.7719703,43.5996459,1,1,
900,,-96.7719765,43.599583,1,1,
901,,-96.7719826,43.5995201,1,1,
902,,-96.7719887,43.5994573,1,1,
903,,-96.7719948,43.5993944,1,1,
904,,-96.772001,43.5993316,1,1,
905,,-96.7720071,43.5992687,1,1,
906,,-96.7720132,43.5992059,1,1,
907,,-96.7720193,43.599143,1,1,
908,,-96.7720254,43.5990802,1,1,
909,,-96.7720316,43.5990173,1,1,
910,,-96.7720377,43.5989545,1,1,
911,,-96.7720438,43.5988916,1,1,
912,,-96.7720499,43.5988288,1,1,
913,,-96.7720561,43.5987659,1,1,
914,,-96.7720622,43.5987031,1,1,
915,,-96.7720683,43.5986402,1,1,
916,,-96.7720744,43.5985773,1,1,
917,,-96.7720806,43.5985145,1,1,
918,,-96.7720867,43.5984516,1,1,
919,,-96.7720928,43.5983888,1,1,
920,,-96.7720989,43.5983259,1,1,
921,,-96.7721051,43.5982631,1,1,
922,,-96.7721112,43.5982002,1,1,
923,,-96.7721173,43.5981374,1,1,
924,,-96.7721234,43.5980745,1,1,
925,,-96.7721296,43.5980117,1,1,
926,,-96.7721357,43.5979488,1,1,
927,,-96.7721418,43.597886,1,1,
928,,-96.7721479,43.5978231,1,1,
929,,-96.7721541,43.5977603,1,1,
930,,-96.7721602,43.5976974,1,1,
931,,-96.7721663,43.5976345,1,1,
932,,-96.7721724,43.5975717,1,1,
933,,-96.7721786,43.5975088,1,1,
934,,-96.7721847,43.597446,1,1,
935,,-96.7721908,43.5973831,1,1,
936,,-96.7721969,43.5973203,1,1,
937,,-96.7722031,43.5972574,1,1,
938,,-96.7722092,43.5971946,1,1,
939,,-96.7722153,43.5971317,1,1,
940,,-96.7722214,43.5970689,1,1,
941,,-96.7722276,43.597006,1,1,
942,,-96.7722337,43.5969432,1,1,
943,,-96.7722398,43.5968803,1,1,
944,,-96.7722459,43.5968175,1,1,
945,,-96.7722521,43.5967546,1,1,
946,,-96.7722582,43.5966917,1,1,
947,,-96.7722643,43.5966289,1,1,
948,,-96.7722704,43.596566,1,1,
949,,-96.7722765,43.5965032,1,1,
950,,-96.7722827,43.5964403,1,1,
951,,-96.7722888,43.5963775,1,1,
952,,-96.7722949,43.5963146,1,1,
953,,-96.772301,43.5962518,1,1,
954,,-96.7723072,43.5961889,1,1,
955,,-96.7723133,43.5961261,1,1,
956,,-96.7723194,43.5960632,1,1,
957,,-96.7723255,43.5960004,1,1,
958,,-96.7723317,43.5959375,1,1,
959,,-96.7723378,43.5958747,1,1,
960,,-96.7723439,43.5958118,1,1,
961,,-96.77235,43.595749,1,1,
962,,-96.7723562,43.5956861,1,1,
963,,-96.7723623,43.5956232,1,1,
964,,-96.7723684,43.5955604,1,1,
965,,-96.7723745,43.5954975,1,1,
966,,-96.7723807,43.5954347,1,1,
967,,-96.7723868,43.5953718,1,1,
968,,-96.7723929,43.595309,1,1,
969,,-96.772399,43.5952461,1,1,
970,,-96.7724052,43.5951833,1,1,
971,,-96.7724113,43.5951204,1,1,
972,,-96.7724174,43.5950576,1,1,
973,,-96.7724235,43.5949947,1,1,
974,,-96.7724296,43.5949319,1,1,
975,,-96.7724358,43.594869,1,1,
976,,-96.7724419,43.5948062,1,1,
977,,-96.772448,43.5947433,1,1,
978,,-96.7724541,43.5946804,1,1,
979,,-96.7724603,43.5946176,1,1,
980,,-96.7724664,43.5945547,1,1,
981,,-96.7724725,43.5944919,1,1,
982,,-96.7724786,43.594429,1,1,
983,,-96.7724848,43.5943662,1,1,
984,,-96.7724909,43.5943033,1,1,
985,,-96.772497,43.5942405,1,1,
986,,-96.7725031,43.5941776,1,1,
987,,-96.7725093,43.5941148,1,1,
988,,-96.7725154,43.5940519,1,1,
989,,-96.7725215,43.5939891,1,1,
990,,-96.7725276,43.5939262,1,1,
991,,-96.7725338,43.5938634,1,1,
992,,-96.7725399,43.5938005,1,1,
993,,-96.772546,43.5937376,1,1,
994,,-96.7725521,43.5936748,1,1,
995,,-96.7725582,43.5936119,1,1,
996,,-96.7725644,43.5935491,1,1,
997,,-96.7725705,43.5934862,1,1,
998,,-96.7725766,43.5934234,1,1,
999,,-96.7725827,43.5933605,1,1,
1000,,-96.7725889,43.5932977,1,1,
1001,,-96.772595,43.5932348,1,1,
1002,,-96.7726011,43.593172,1,1,
1003,,-96.7726072,43.5931091,1,1,
1004,,-96.7726134,43.5930463,1,1,
1005,,-96.7726195,43.5929834,1,1,
1006,,-96.7726256,43.5929206,1,1,
1007,,-96.7726317,43.5928577,1,1,
1008,,-96.7726379,43.5927948,1,1,
1009,,-96.772644,43.592732,1,1,
1010,,-96.7726501,43.5926691,1,1,
1011,,-96.7726562,43.5926063,1,1,
1012,,-96.7726623,43.5925434,1,1,
1013,,-96.7726685,43.5924806,1,1,
1014,,-96.7726746,43.5924177,1,1,
1015,,-96.7726807,43.5923549,1,1,
1016,,-96.7726868,43.592292,1,1,
1017,,-96.772693,43.5922292,1,1,
1018,,-96.7726991,43.5921663,1,1,
1019,,-96.7727052,43.5921035,1,1,
1020,,-96.7727113,43.5920406,1,1,
1021,,-96.7727175,43.5919778,1,1,
1022,,-96.7727236,43.5919149,1,1,
1023,,-96.7727297,43.591852,1,1,
1024,,-96.7727358,43.5917892,1,1,
1025,,-96.7727419,43.5917263,1,1,
1026,,-96.7727481,43.5916635,1,1,
1027,,-96.7727542,43.5916006,1,1,
1028,,-96.7727603,43.5915378,1,1,
1029,,-96.7727664,43.5914749,1,1,
1030,,-96.7727726,43.5914121,1,1,
1031,,-96.7727787,43.5913492,1,1,
1032,,-96.7727848,43.5912864,1,1,
1033,,-96.7727909,43.5912235,1,1,
1034,,-96.7727971,43.5911607,1,1,
1035,,-96.7728032,43.5910978,1,1,
1036,,-96.7728093,43.591035,1,1,
1037,,-96.7728154,43.5909721,1,1,
1038,,-96.7728215,43.5909092,1,1,
1039,,-96.7728277,43.5908464,1,1,
1040,,-96.7728338,43.5907835,1,1,
1041,,-96.7728399,43.5907207,1,1,
1042,,-96.772846,43.5906578,1,1,
1043,,-96.7728522,43.590595,1,1,
1044,,-96.7728583,43.5905321,1,1,
1045,,-96.7728644,43.5904693,1,1,
1046,,-96.7728705,43.5904064,1,1,
1047,,-96.7728767,43.5903436,1,1,
1048,,-96.7728828,43.5902807,1,1,
1049,,-96.7728889,43.5902179,1,1,
1050,,-96.772895,43.590155,1,1,
1051,,-96.7729011,43.5900922,1,1,
1052,,-96.7729073,43.5900293,1,1,
1053,,-96.7729134,43.5899664,1,1,
1054,,-96.7729195,43.5899036,1,1,
1055,,-96.7729256,43.5898407,1,1,
1056,,-96.7729318,43.5897779,1,1,
1057,,-96.7729379,43.589715,1,1,
1058,,-96.772944,43.5896522,1,1,
1059,,-96.7729501,43.5895893,1,1,
1060,,-96.7729563,43.5895265,1,1,
1061,,-96.7729624,43.5894636,1,1,
1062,,-96.7729685,43.5894008,1,1,
1063,,-96.7729746,43.5893379,1,1,
1064,,-96.7729807,43.5892751,1,1,
1065,,-96.7729869,43.5892122,1,1,
1066,,-96.772993,43.5891494,1,1,
1067,,-96.7729991,43.5890865,1,1,
1068,,-96.7730052,43.5890236,1,1,
1069,,-96.7730114,43.5889608,1,1,
1070,,-96.7730175,43.5888979,1,1,
1071,,-96.7730236,43.5888351,1,1,
1072,,-96.7730297,43.5887722,1,1,
1073,,-96.7730358,43.5887094,1,1,
1074,,-96.773042,43.5886465,1,1,
1075,,-96.7730481,43.5885837,1,1,
1076,,-96.7730542,43.5885208,1,1,
1077,,-96.7730603,43.588458,1,1,
1078,,-96.7730665,43.5883951,1,1,
1079,,-96.7730726,43.5883323,1,1,
1080,,-96.7730787,43.5882694,1,1,
1081,,-96.7730848,43.5882066,1,1,
1082,,-96.7730909,43.5881437,1,1,
1083,,-96.7730971,43.5880808,1,1,
1084,,-96.7731032,43.588018,1,1,
1085,,-96.7731093,43.5879551,1,1,
1086,,-96.7731154,43.5878923,1,1,
1087,,-96.7731216,43.5878294,1,1,
1088,,-96.7731277,43.5877666,1,1,
1089,,-96.7731338,43.5877037,1,1,
1090,,-96.7731399,43.5876409,1,1,
1091,,-96.773146,43.587578,1,1,
1092,,-96.7731522,43.5875152,1,1,
1093,,-96.7731583,43.5874523,1,1,
1094,,-96.7731644,43.5873895,1,1,
1095,,-96.7731705,43.5873266,1,1,
1096,,-96.7731767,43.5872637,1,1,
1097,,-96.7731828,43.5872009,1,1,
1098,,-96.7731889,43.587138,1,1,
1099,,-96.773195,43.5870752,1,1,
1100,,-96.7732011,43.5870123,1,1,
1101,,-96.7732073,43.5869495,1,1,
1102,,-96.7732134,43.5868866,1,1,
1103,,-96.7732195,43.5868238,1,1,
1104,,-96.7732256,43.5867609,1,1,
1105,,-96.7732318,43.5866981,1,1,
1106,,-96.7732379,43.5866352,1,1,
1107,,-96.773244,43.5865724,1,1,
1108,,-96.7732501,43.5865095,1,1,
1109,,-96.7732562,43.5864467,1,1,
1110,,-96.7732624,43.5863838,1,1,
1111,,-96.7732685,43.5863209,1,1,
1112,,-96.7732746,43.5862581,1,1,
1113,,-96.7732807,43.5861952,1,1,
1114,,-96.7732869,43.5861324,1,1,
1115,,-96.773293,43.5860695,1,1,
1116,,-96.7732991,43.5860067,1,1,
1117,,-96.7733052,43.5859438,1,1,
1118,,-96.7733113,43.585881,1,1,
1119,,-96.7733175,43.5858181,1,1,
1120,,-96.7733236,43.5857553,1,1,
1121,,-96.7733297,43.5856924,1,1,
1122,,-96.7733358,43.5856296,1,1,
1123,,-96.773342,43.5855667,1,1,
1124,,-96.7733481,43.5855039,1,1,
1125,,-96.7733542,43.585441,1,1,
1126,,-96.7733603,43.5853781,1,1,
1127,,-96.7733664,43.5853153,1,1,
1128,,-96.7733726,43.5852524,1,1,
1129,,-96.7733787,43.5851896,1,1,
1130,,-96.7733848,43.5851267,1,1,
1131,,-96.7733909,43.5850639,1,1,
1132,,-96.7733971,43.585001,1,1,
1133,,-96.7734032,43.5849382,1,1,
1134,,-96.7734093,43.5848753,1,1,
1135,,-96.7734154,43.5848125,1,1,
1136,,-96.7734215,43.5847496,1,1,
1137,,-96.7734277,43.5846868,1,1,
1138,,-96.7734338,43.5846239,1,1,
1139,,-96.7734399,43.5845611,1,1,
1140,,-96.773446,43.5844982,1,1,
1141,,-96.7734521,43.5844353,1,1,
1142,,-96.7734583,43.5843725,1,1,
1143,,-96.7734644,43.5843096,1,1,
1144,,-96.7734705,43.5842468,1,1,
1145,,-96.7734766,43.5841839,1,1,
1146,,-96.7734828,43.5841211,1,1,
1147,,-96.7734889,43.5840582,1,1,
1148,,-96.773495,43.5839954,1,1,
1149,,-96.7735011,43.5839325,1,1,
1150,,-96.7735072,43.5838697,1,1,
1151,,-96.7735134,43.5838068,1,1,
1152,,-96.7735195,43.583744,1,1,
1153,,-96.7735256,43.5836811,1,1,
1154,,-96.7735317,43.5836183,1,1,
1155,,-96.7735379,43.5835554,1,1,
1156,,-96.773544,43.5834925,1,1,
1157,,-96.7735501,43.5834297,1,1,
1158,,-96.7735562,43.5833668,1,1,
1159,,-96.7735623,43.583304,1,1,
1160,,-96.7735685,43.5832411,1,1,
1161,,-96.7735746,43.5831783,1,1,
1162,,-96.7735807,43.5831154,1,1,
1163,,-96.7735868,43.5830526,1,1,
1164,,-96.7735929,43.5829897,1,1,
1165,,-96.7735991,43.5829269,1,1,
1166,,-96.7736052,43.582864,1,1,
1167,,-96.7736113,43.5828012,1,1,
1168,,-96.7736174,43.5827383,1,1,
1169,,-96.7736236,43.5826754,1,1,
1170,,-96.7736297,43.5826126,1,1,
1171,,-96.7736358,43.5825497,1,1,
1172,,-96.7736419,43.5824869,1,1,
1173,,-96.773648,43.582424,1,1,
1174,,-96.7736542,43.5823612,1,1,
1175,,-96.7736603,43.5822983,1,1,
1176,,-96.7736664,43.5822355,1,1,
1177,,-96.7736725,43.5821726,1,1,
1178,,-96.7736786,43.5821098,1,1,
1179,,-96.7736848,43.5820469,1,1,
1180,,-96.7736909,43.5819841,1,1,
1181,,-96.773697,43.5819212,1,1,
1182,,-96.7737031,43.5818584,1,1,
1183,,-96.7737092,43.5817955,1,1,
1184,,-96.7737154,43.5817326,1,1,
1185,,-96.7737215,43.5816698,1,1,
1186,,-96.7737276,43.5816069,1,1,
1187,,-96.7737337,43.5815441,1,1,
1188,,-96.7737399,43.5814812,1,1,
1189,,-96.773746,43.5814184,1,1,
1190,,-96.7737521,43.5813555,1,1,
1191,,-96.7737582,43.5812927,1,1,
1192,,-96.7737643,43.5812298,1,1,
1193,,-96.7737705,43.581167,1,1,
1194,,-96.7737766,43.5811041,1,1,
1195,,-96.7737827,43.5810413,1,1,
1196,,-96.7737888,43.5809784,1,1,
1197,,-96.7737949,43.5809156,1,1,
1198,,-96.7738011,43.5808527,1,1,
1199,,-96.7738072,43.5807898,1,1,
1200,,-96.7738133,43.580727,1,1,
1201,,-96.7738194,43.5806641,1,1,
1202,,-96.7738255,43.5806013,1,1,
1203,,-96.7738317,43.5805384,1,1,
1204,,-96.7738378,43.5804756,1,1,
1205,,-96.7738439,43.5804127,1,1,
1206,,-96.77385,43.5803499,1,1,
1207,,-96.7738562,43.580287,1,1,
1208,,-96.7738623,43.5802242,1,1,
1209,,-96.7738684,43.5801613,1,1,
1210,,-96.7738745,43.5800985,1,1,
1211,,-96.7738806,43.5800356,1,1,
1212,,-96.7738868,43.5799727,1,1,
1213,,-96.7738929,43.5799099,1,1,
1214,,-96.773899,43.579847,1,1,
1215,,-96.7739051,43.5797842,1,1,
1216,,-96.7739112,43.5797213,1,1,
1217,,-96.7739174,43.5796585,1,1,
1218,,-96.7739235,43.5795956,1,1,
1219,,-96.7739296,43.5795328,1,1,
1220,,-96.7739357,43.5794699,1,1,
1221,,-96.7739418,43.5794071,1,1,
1222,,-96.773948,43.5793442,1,1,
1223,,-96.7739541,43.5792814,1,1,
1224,,-96.7739602,43.5792185,1,1,
1225,,-96.7739663,43.5791557,1,1,
1226,,-96.7739724,43.5790928,1,1,
1227,,-96.7739786,43.5790299,1,1,
1228,,-96.7739847,43.5789671,1,1,
1229,,-96.7739908,43.5789042,1,1,
1230,,-96.7739969,43.5788414,1,1,
1231,,-96.7740031,43.5787785,1,1,
1232,,-96.7740092,43.5787157,1,1,
1233,,-96.7740153,43.5786528,1,1,
1234,,-96.7740214,43.57859,1,1,
1235,,-96.7740275,43.5785271,1,1,
1236,,-96.7740337,43.5784643,1,1,
1237,,-96.7740398,43.5784014,1,1,
1238,,-96.7740459,43.5783386,1,1,
1239,,-96.774052,43.5782757,1,1,
1240,,-96.7740581,43.5782128,1,1,
1241,,-96.7740643,43.57815,1,1,
1242,,-96.7740704,43.5780871,1,1,
1243,,-96.7740765,43.5780243,1,1,
1244,,-96.7740826,43.5779614,1,1,
1245,,-96.7740887,43.5778986,1,1,
1246,,-96.7740949,43.5778357,1,1,
1247,,-96.774101,43.5777729,1,1,
1248,,-96.7741071,43.57771,1,1,
1249,,-96.7741132,43.5776472,1,1,
1250,,-96.7741193,43.5775843,1,1,
1251,,-96.7741255,43.5775215,1,1,
1252,,-96.7741316,43.5774586,1,1,
1253,,-96.7741377,43.5773958,1,1,
1254,,-96.7741438,43.5773329,1,1,
1255,,-96.7741499,43.57727,1,1,
1256,,-96.7741561,43.5772072,1,1,
1257,,-96.7741622,43.5771443,1,1,
1258,,-96.7741683,43.5770815,1,1,
1259,,-96.7741744,43.5770186,1,1,
1260,,-96.7741805,43.5769558,1,1,
1261,,-96.7741867,43.5768929,1,1,
1262,,-96.7741928,43.5768301,1,1,
1263,,-96.7741989,43.5767672,1,1,
1264,,-96.774205,43.5767044,1,1,
1265,,-96.7742111,43.5766415,1,1,
1266,,-96.7742173,43.5765787,1,1,
1267,,-96.7742234,43.5765158,1,1,
1268,,-96.7742295,43.5764529,1,1,
1269,,-96.7742356,43.5763901,1,1,
1270,,-96.7742417,43.5763272,1,1,
1271,,-96.7742479,43.5762644,1,1,
1272,,-96.774254,43.5762015,1,1,
1273,,-96.7742601,43.5761387,1,1,
1274,,-96.7742662,43.5760758,1,1,
1275,,-96.7742723,43.576013,1,1,
1276,,-96.7742785,43.5759501,1,1,
1277,,-96.7742846,43.5758873,1,1,
1278,,-96.7742907,43.5758244,1,1,
1279,,-96.7742968,43.5757616,1,1,
1280,,-96.7743029,43.5756987,1,1,
1281,,-96.7743091,43.5756359,1,1,
1282,,-96.7743152,43.575573,1,1,
1283,,-96.7743213,43.5755101,1,1,
1284,,-96.7743274,43.5754473,1,1,
1285,,-96.7743335,43.5753844,1,1,
1286,,-96.7743397,43.5753216,1,1,
1287,,-96.7743458,43.5752587,1,1,
1288,,-96.7743519,43.5751959,1,1,
1289,,-96.774358,43.575133,1,1,
1290,,-96.7743641,43.5750702,1,1,
1291,,-96.7743703,43.5750073,1,1,
1292,,-96.7743764,43.5749445,1,1,
1293,,-96.7743825,43.5748816,1,1,
1294,,-96.7743886,43.5748188,1,1,
1295,,-96.7743947,43.5747559,1,1,
1296,,-96.7744009,43.574693,1,1,
1297,,-96.774407,43.5746302,1,1,
1298,,-96.7744131,43.5745673,1,1,
1299,,-96.7744192,43.5745045,1,1,
1300,,-96.7744253,43.5744416,1,1,
1301,,-96.7744315,43.5743788,1,1,
1302,,-96.7744376,43.5743159,1,1,
1303,,-96.7744437,43.5742531,1,1,
1304,,-96.7744498,43.5741902,1,1,
1305,,-96.7744559,43.5741274,1,1,
1306,,-96.7744621,43.5740645,1,1,
1307,,-96.7744682,43.5740017,1,1,
1308,,-96.7744743,43.5739388,1,1,
1309,,-96.7744804,43.573876,1,1,
1310,,-96.7744865,43.5738131,1,1,
1311,,-96.7744927,43.5737502,1,1,
1312,,-96.7744988,43.5736874,1,1,
1313,,-96.7745049,43.5736245,1,1,
1314,,-96.774511,43.5735617,1,1,
1315,,-96.7745171,43.5734988,1,1,
1316,,-96.7745233,43.573436,1,1,
1317,,-96.7745294,43.5733731,1,1,
1318,,-96.7745355,43.5733103,1,1,
1319,,-96.7745416,43.5732474,1,1,
1320,,-96.7745477,43.5731846,1,1,
1321,,-96.7745538,43.5731217,1,1,
1322,3,-96.77456,43.5730589,1,1,
1323,2,-96.7113168,43.6060876,2,1,
